java_file,acoco,CAMC,CAMC-cvc,cc,coco,fout,hsd,hse,hsv,java,LCOM5,LCOM5-cvc,loc,midx,MMAC,MMAC-cvc,mncoco,mxcoco,NHD,NHD-cvc,nobl,nocl,SCOM,SCOM-cvc
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/Filter_filterRowCells_5.java,-,-,-,-,-,0,5.625,374.67,66.608,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/FuzzyRowFilter_areSerializedFieldsEqual_20.java,-,-,-,7,-,0,22.844,17630.63,771.792,-,-,-,21,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/ParseFilter_parseFilterString_1.java,-,-,-,17,-,0,36.205,102826.399,2840.152,-,-,-,63,84.046,-,-,-,-,-,-,2,11,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/SingleColumnValueFilter_convert_18.java,-,-,-,3,-,0,8.148,5390.82,661.601,-,-,-,16,100,-,-,-,-,-,-,1,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/FilterBase_createFilterFromArguments_9.java,-,-,-,1,-,0,6.417,577.014,89.924,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/CompareFilter_equals_13.java,-,-,-,2,-,0,7,552.084,78.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/MultipleColumnPrefixFilter_getPrefix_1.java,-,-,-,2,-,0,11.917,2632.299,220.892,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/RandomRowFilter_getChance_1.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/ParseFilter_createCompareOperator_19.java,-,-,-,7,-,0,11.75,6697.694,570.017,-,-,-,12,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/SkipFilter_transformCell_6.java,-,-,-,1,-,0,6,387.176,64.529,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/PrefixFilter_areSerializedFieldsEqual_10.java,-,-,-,3,-,0,11,2385.197,216.836,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/FilterListWithAND_formatLogFilters_2.java,-,-,-,1,-,0,8.556,1479.06,172.877,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/InclusiveStopFilter_toString_9.java,-,-,-,1,-,0,5.062,620.783,122.624,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/MultipleColumnPrefixFilter_MultipleColumnPrefixFilter_0.java,-,-,-,4,-,0,11.083,3282.082,296.128,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/FamilyFilter_hashCode_7.java,-,-,-,1,-,0,4,164.836,41.209,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/QualifierFilter_equals_6.java,-,-,-,2,-,0,7,552.084,78.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/TimestampsFilter_getNextCellHint_7.java,-,-,-,3,-,0,9.167,2446.493,266.89,-,-,-,11,100,-,-,-,-,-,-,4,9,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/InclusiveStopFilter_filterCell_2.java,-,-,-,2,-,0,5.333,446.73,83.762,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/FamilyFilter_areSerializedFieldsEqual_5.java,-,-,-,3,-,0,11,1804.983,164.089,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/CompareFilter_getComparator_2.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/WhileMatchFilter_hasFilterRow_9.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/FilterListWithAND_filterRow_9.java,-,-,-,4,-,0,10.2,2911.117,285.404,-,-,-,12,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/NullComparator_compareTo_1.java,-,-,-,2,-,0,8.667,658.667,76,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/FilterListWithOR_getNextCellHint_12.java,-,-,-,7,-,0,17.643,10066.776,570.587,-,-,-,23,100,-,-,-,-,-,-,0,3,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/ParseFilter_getFilterName_4.java,-,-,-,5,-,0,20.8,11438.248,549.916,-,-,-,20,100,-,-,-,-,-,-,3,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/MultipleColumnPrefixFilter_hashCode_14.java,-,-,-,1,-,0,4,221.404,55.351,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/TimestampsFilter_filterCell_6.java,-,-,-,4,-,0,8.708,2166.598,248.796,-,-,-,8,100,-,-,-,-,-,-,0,2,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/ColumnPaginationFilter_ColumnPaginationFilter_1.java,-,-,-,1,-,0,18.375,4424.871,240.809,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/RandomRowFilter_filterRow_5.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/ParseFilter_registerFilter_24.java,-,-,-,2,-,0,8,1383.017,172.877,-,-,-,4,100,-,-,-,-,-,-,1,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/NullComparator_parseFrom_7.java,-,-,-,2,-,0,7.857,1220.4,155.324,-,-,-,8,100,-,-,-,-,-,-,0,1,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/ColumnPaginationFilter_filterRowKey_5.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,1,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/FuzzyRowFilter_trimTrailingZeroes_19.java,-,-,-,5,-,0,34.2,17112.724,500.372,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/InvalidRowFilterException_InvalidRowFilterException_0.java,-,-,-,1,-,0,3.5,126,36,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/LongComparator_toByteArray_3.java,-,-,-,1,-,0,7.5,1605.395,214.053,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/RandomRowFilter_toByteArray_9.java,-,-,-,1,-,0,7.944,1476.419,185.843,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/FilterListWithAND_filterAllRemaining_8.java,-,-,-,4,-,0,10.5,2677.434,254.994,-,-,-,11,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/CompareFilter_toString_12.java,-,-,-,1,-,0,5.25,1060.745,202.047,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/BinaryComponentComparator_compareTo_1.java,-,-,-,1,-,0,8.25,709.101,85.952,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/InclusiveStopFilter_createFilterFromArguments_5.java,-,-,-,1,-,0,9.8,2856.493,291.479,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/QualifierFilter_QualifierFilter_0.java,-,-,-,1,-,0,6,408.686,68.114,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/SingleColumnValueFilter_toString_23.java,-,-,-,1,-,0,6.429,1802.963,280.461,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/Filter_filterCell_3.java,-,-,-,1,-,0,5,268.872,53.774,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/ColumnCountGetFilter_getLimit_1.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/FilterListBase_toString_13.java,-,-,-,2,-,0,8.938,1452.484,162.516,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/ParseFilter_getSupportedFilters_22.java,-,-,-,1,-,0,5,342.662,68.532,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/TimestampsFilter_toString_13.java,-,-,-,5,-,0,15.789,9237.761,585.058,-,-,-,16,100,-,-,-,-,-,-,2,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/RegexStringComparator_RegexStringComparator_2.java,-,-,-,1,-,0,6.3,527.699,83.762,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/RegexStringComparator_RegexStringComparator_1.java,-,-,-,1,-,0,6,539.151,89.858,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/BigDecimalComparator_areSerializedFieldsEqual_7.java,-,-,-,2,-,0,7.5,645.293,86.039,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/FamilyFilter_createFilterFromArguments_2.java,-,-,-,1,-,0,12.321,3651.293,296.337,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/WhileMatchFilter_filterRow_8.java,-,-,-,1,-,0,9,774.352,86.039,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/FilterBase_reset_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/NullComparator_compareTo_5.java,-,-,-,2,-,0,7,642.168,91.738,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/TimestampsFilter_hashCode_15.java,-,-,-,1,-,0,4,235.241,58.81,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/ColumnPaginationFilter_equals_14.java,-,-,-,2,-,0,7,552.084,78.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/RandomRowFilter_parseFrom_10.java,-,-,-,2,-,0,10.389,2245.002,216.096,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/FilterBase_filterRow_6.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/FilterListBase_hasFilterRow_10.java,-,-,-,3,-,0,10.286,2053.57,199.653,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/FilterListWithAND_filterCell_5.java,-,-,-,7,-,0,14.354,10992.272,765.79,-,-,-,26,100,-,-,-,-,-,-,0,3,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/ColumnPaginationFilter_ColumnPaginationFilter_0.java,-,-,-,1,-,0,15.125,3405.245,225.14,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/ColumnRangeFilter_getMaxColumnInclusive_6.java,-,-,-,1,-,0,4,139.477,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/QualifierFilter_parseFrom_4.java,-,-,-,4,-,0,10.909,6493.453,595.233,-,-,-,19,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/SingleColumnValueFilter_filterRow_10.java,-,-,-,2,-,0,5.5,376.928,68.532,-,-,-,3,100,-,-,-,-,-,-,0,2,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/WhileMatchFilter_reset_2.java,-,-,-,1,-,0,4,199.316,49.829,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/FilterListBase_transformCell_8.java,-,-,-,4,-,0,13.5,4827.966,357.627,-,-,-,12,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/LongComparator_parseFrom_4.java,-,-,-,2,-,0,8.885,2566.345,288.853,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/SingleColumnValueFilter_reset_12.java,-,-,-,1,-,0,4,186.028,46.507,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/NullComparator_hashCode_3.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/ColumnCountGetFilter_toByteArray_7.java,-,-,-,1,-,0,7.944,1476.419,185.843,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/FilterListWithOR_filterRow_11.java,-,-,-,4,-,0,11.05,3249.048,294.032,-,-,-,12,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/FamilyFilter_equals_6.java,-,-,-,2,-,0,7,552.084,78.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/LongComparator_compareTo_2.java,-,-,-,1,-,0,6.5,955.146,146.946,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/TimestampsFilter_TimestampsFilter_0.java,-,-,-,1,-,0,6.667,444.053,66.608,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/FilterBase_transformCell_3.java,-,-,-,1,-,0,7,288.463,41.209,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/NullComparator_NullComparator_0.java,-,-,-,1,-,0,4.5,209.281,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/PrefixFilter_parseFrom_9.java,-,-,-,3,-,0,11.818,3305.341,279.683,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/SkipFilter_hashCode_15.java,-,-,-,1,-,0,4,221.404,55.351,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/ParseFilter_getFilterArguments_5.java,-,-,-,16,-,0,42.5,85849.562,2019.99,-,-,-,58,89.488,-,-,-,-,-,-,4,3,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/ValueFilter_createFilterFromArguments_2.java,-,-,-,1,-,0,12.188,3864.273,317.069,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/PrefixFilter_filterCell_3.java,-,-,-,2,-,0,5.333,446.73,83.762,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/FuzzyRowFilter_reset_4.java,-,-,-,1,-,0,4,139.477,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/InclusiveStopFilter_filterAllRemaining_4.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/ColumnRangeFilter_filterCell_8.java,-,-,-,10,-,0,17.111,11550,675,-,-,-,20,100,-,-,-,-,-,-,7,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/BitComparator_toByteArray_2.java,-,-,-,1,-,0,9.059,3353.271,370.166,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/SkipFilter_parseFrom_10.java,-,-,-,3,-,0,9.731,3033.834,311.777,-,-,-,13,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/FilterListBase_compareCell_7.java,-,-,-,2,-,0,10.889,1822.493,167.372,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/FilterBase_isFamilyEssential_8.java,-,-,-,1,-,0,4.5,179.384,39.863,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/ColumnValueFilter_convert_11.java,-,-,-,1,-,0,6.75,3009.674,445.878,-,-,-,8,100,-,-,-,-,-,-,2,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/SkipFilter_filterCell_5.java,-,-,-,1,-,0,8.125,1118.061,137.608,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/BinaryComparator_parseFrom_4.java,-,-,-,2,-,0,9.5,2457.147,258.647,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/QualifierFilter_toByteArray_3.java,-,-,-,1,-,0,7.944,1545.089,194.487,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/TimestampsFilter_TimestampsFilter_1.java,-,-,-,2,-,0,11.375,3063.784,269.344,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/MultipleColumnPrefixFilter_filterRowKey_2.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,1,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/RandomRowFilter_filterRowKey_7.java,-,-,-,3,-,0,9.333,2090.743,224.008,-,-,-,10,100,-,-,-,-,-,-,0,3,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/SubstringComparator_compareTo_2.java,-,-,-,2,-,0,8.125,1584.716,195.042,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/ColumnValueFilter_filterRowKey_7.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/SingleColumnValueFilter_filterRowKey_7.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,1,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/ColumnValueFilter_reset_6.java,-,-,-,1,-,0,4,139.477,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/ColumnRangeFilter_filterRowKey_7.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,1,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/Filter_setReversed_13.java,-,-,-,1,-,0,13.5,627.844,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/SkipFilter_hasFilterRow_8.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/InclusiveStopFilter_areSerializedFieldsEqual_8.java,-,-,-,3,-,0,11,2385.197,216.836,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/RegexStringComparator_toByteArray_6.java,-,-,-,1,-,0,5,286.797,57.359,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/WhileMatchFilter_filterAllRemaining_4.java,-,-,-,2,-,0,6.75,443.672,65.729,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/BinaryComparator_BinaryComparator_0.java,-,-,-,1,-,0,9,448.46,49.829,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/BinaryComponentComparator_BinaryComponentComparator_0.java,-,-,-,1,-,0,15,1256.427,83.762,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/PrefixFilter_toString_11.java,-,-,-,1,-,0,5.062,620.783,122.624,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/WhileMatchFilter_toByteArray_10.java,-,-,-,1,-,0,7.5,1605.395,214.053,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/TimestampsFilter_toByteArray_9.java,-,-,-,1,-,0,8,1783.773,222.972,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/PrefixFilter_toByteArray_8.java,-,-,-,2,-,0,8.727,2131.831,244.272,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/WhileMatchFilter_WhileMatchFilter_0.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/TimestampsFilter_createFilterFromArguments_8.java,-,-,-,2,-,0,13,4812.162,370.166,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/FilterListWithAND_FilterListWithAND_0.java,-,-,-,1,-,0,7.5,1166.921,155.589,-,-,-,4,100,-,-,-,-,-,-,0,3,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/FilterBase_getNextCellHint_7.java,-,-,-,1,-,0,5.25,199.705,38.039,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/DoNotRetryIOException_DoNotRetryIOException_0.java,-,-,-,1,-,0,3.5,126,36,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/ReadOnlyZKClient_closeZk_5.java,-,-,-,3,-,0,6.429,1103.615,171.673,-,-,-,10,100,-,-,-,-,-,-,0,1,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/ReadOnlyZKClient_getConnectString_9.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/ZNodePaths_getRsPath_8.java,-,-,-,1,-,0,5.25,451.246,85.952,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/ReadOnlyZKClient_ReadOnlyZKClient_1.java,-,-,-,2,-,0,11.818,9465.377,800.916,-,-,-,19,100,-,-,-,-,-,-,0,1,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/ZooKeeperHelper_ZooKeeperHelper_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/ZNodePaths_getMetaReplicaIdFromZNode_4.java,-,-,-,2,-,0,7,1217.425,173.918,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/ZNodePaths_getMetaReplicaIdFromPath_3.java,-,-,-,1,-,0,6.25,781.861,125.098,-,-,-,4,100,-,-,-,-,-,-,0,2,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/ZNodePaths_ZNodePaths_0.java,-,-,-,1,-,0,15.984,36172.611,2263.107,-,-,-,27,99.149,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/ReadOnlyZKClient_exists_3.java,-,-,-,2,-,0,13.295,7480.301,562.621,-,-,-,13,100,-,-,-,-,-,-,1,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/ZKMetadata_removeMetaData_2.java,-,-,-,4,-,0,18.5,9527.5,515,-,-,-,15,100,-,-,-,-,-,-,2,1,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/ReadOnlyZKClient_get_2.java,-,-,-,2,-,0,14.295,8537.967,597.25,-,-,-,14,100,-,-,-,-,-,-,1,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/ZNodePaths_toString_1.java,-,-,-,1,-,0,10.952,14835.279,1354.525,-,-,-,15,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/ZNodePaths_getZNodeForReplica_2.java,-,-,-,2,-,0,8.333,1486.775,178.413,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/ZNodePaths_isClientReadable_7.java,-,-,-,7,-,0,10.417,3112.312,298.782,-,-,-,5,100,-,-,-,-,-,-,0,4,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/ZNodePaths_isMetaZNodePrefix_5.java,-,-,-,2,-,0,8.25,741.332,89.858,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/ZNodePaths_joinZNode_9.java,-,-,-,2,-,0,11,2560.721,232.793,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/ReadOnlyZKClient_getZk_6.java,-,-,-,3,-,0,11,2174.197,197.654,-,-,-,7,100,-,-,-,-,-,-,0,1,-,-
