java_file,hsv
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/RipDatabaseWizard_getStartingPage_13.java,30
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/RipDatabaseWizardPage2_getSelection_11.java,62.907
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/CopyTableWizardPage3_canFlipToNextPage_2.java,30
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_getProperties_191.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_closeAllJobsAndTransformations_15.java,36
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_copyTableWizard_317.java,931.236
/ui/src/main/java/org/pentaho/di/ui/spoon/MainSpoonPerspective_getActiveMeta_10.java,586.497
/ui/src/main/java/org/pentaho/di/ui/spoon/SpoonPluginManager_getPluginRegistry_7.java,49.829
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_getActiveJob_280.java,100.379
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_pasteTransformation_307.java,932.042
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_editPartitionSchema_121.java,124
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_previewTransformation_49.java,125.643
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_showLastTransCheck_302.java,539.75
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_editUnselectAll_232.java,276.603
/ui/src/main/java/org/pentaho/di/ui/spoon/SpoonSlave_showChangedWarning_20.java,39.863
/ui/src/main/java/org/pentaho/di/ui/spoon/TabMapEntry_getTabItem_9.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/SpoonSlave_setControlStates_22.java,25.266
/ui/src/main/java/org/pentaho/di/ui/spoon/SpoonSlave_toString_16.java,44.973
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_getActiveTabText_254.java,114.714
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_editTransformationPropertiesPopup_94.java,83.762
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_getAvailableBrowser_445.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/SpoonPerspectiveManager_getStartupPerspective_0.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_showLastImpactAnalyses_53.java,47.549
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_copyJobentries_40.java,260.056
/ui/src/main/java/org/pentaho/di/ui/spoon/Sleak_layout_8.java,2115.978
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_getCoreObjectsState_367.java,30
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_saveAsNew_177.java,60.944
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_delHop_120.java,124
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_saveXMLFileToVfs_225.java,188
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_getTransDebugExecutionConfiguration_394.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_loadLastUsedFiles_320.java,900.341
/ui/src/main/java/org/pentaho/di/ui/spoon/SpoonBrowser_canBeClosed_14.java,30
/ui/src/main/java/org/pentaho/di/ui/spoon/SpoonPluginType_SpoonPluginType_0.java,150.117
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_promptForSave_198.java,484.262
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_dupeJobEntry_116.java,148.677
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_delSlaveServer_127.java,124
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_copyJob_63.java,47.549
/ui/src/main/java/org/pentaho/di/ui/spoon/SpoonSlave_remove_10.java,2255.323
/ui/src/main/java/org/pentaho/di/ui/spoon/SpoonSlave_sniff_24.java,2772.269
/ui/src/main/java/org/pentaho/di/ui/spoon/TransFileListener_getSupportedExtensions_11.java,91.377
/ui/src/main/java/org/pentaho/di/ui/spoon/SpoonBrowser_getMeta_20.java,30
/ui/src/main/java/org/pentaho/di/ui/spoon/SpoonBrowser_browseForward_8.java,46.507
/ui/src/main/java/org/pentaho/di/ui/spoon/AbstractGraph_dispose_20.java,252.173
/ui/src/main/java/org/pentaho/di/ui/spoon/SpoonPerspectiveManager_getSpoon_19.java,49.829
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_getXulDomContainer_418.java,41.209
/ui/src/main/java/org/pentaho/di/ui/spoon/SpoonPerspectiveManager_initialize_18.java,4529.545
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_displayDbDependancies_423.java,1771.298
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_getData_416.java,30
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_editStep_110.java,184.477
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_paste_355.java,1216.455
/ui/src/main/java/org/pentaho/di/ui/spoon/MainSpoonPerspective_getPerspectiveIconPath_4.java,43.185
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_disableCutCopyPaste_446.java,103.964
/ui/src/main/java/org/pentaho/di/ui/spoon/ExpandedContentManager_hideExpandedContent_7.java,65.729
/ui/src/main/java/org/pentaho/di/ui/spoon/SpoonBrowser_getXulDomContainer_25.java,30
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_copySteps_39.java,250.362
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_getMetaStore_432.java,76.147
/ui/src/main/java/org/pentaho/di/ui/spoon/SpoonPluginType_registerXmlPlugins_3.java,25.266
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_getLog_368.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/TabMapEntry_getFilename_13.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_showAuthenticationOptions_437.java,81.41
/ui/src/main/java/org/pentaho/di/ui/spoon/Sleak_refreshDifference_3.java,1887.48
/ui/src/main/java/org/pentaho/di/ui/spoon/SpoonBrowser_getName_24.java,43.185
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_newConnection_387.java,55.351
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_setDesignMode_76.java,71.699
/ui/src/main/java/org/pentaho/di/ui/spoon/SpoonSlave_getMeta_21.java,1364.773
/ui/src/main/java/org/pentaho/di/ui/spoon/SWTDirectGC_switchForegroundBackgroundColors_41.java,163.499
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_getActiveTransGraph_275.java,380.33
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_tabCloseSelected_136.java,36
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_editTransformationProperties_60.java,77.709
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_dupeConnection_103.java,148.677
/ui/src/main/java/org/pentaho/di/ui/spoon/Sleak_refreshObject_6.java,505.41
/ui/src/main/java/org/pentaho/di/ui/spoon/SpoonBrowser_getManagedObject_15.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/TreeSelection_getParent_5.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_getActiveTransformation_279.java,100.379
/ui/src/main/java/org/pentaho/di/ui/spoon/SwtScrollBar_getSelection_1.java,168
/ui/src/main/java/org/pentaho/di/ui/spoon/SpoonPerspectiveManager_getPerspectives_11.java,100
/ui/src/main/java/org/pentaho/di/ui/spoon/SpoonBrowser_browseBack_7.java,46.507
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_clipConnection_104.java,97.672
/ui/src/main/java/org/pentaho/di/ui/spoon/ExpandedContentManager_showExpandedContent_4.java,65.729
/ui/src/main/java/org/pentaho/di/ui/spoon/SpoonSlave_getChangedWarning_25.java,30
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_setShellText_263.java,1779.031
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_getUsername_143.java,148.462
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_createSelectionTree_238.java,899.179
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_getRepositoryName_142.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/SpoonSlave_enableButtons_2.java,1292.481
/ui/src/main/java/org/pentaho/di/ui/spoon/SpoonSlave_getTreeEntry_7.java,177.199
/ui/src/main/java/org/pentaho/di/ui/spoon/ExpandedContentManager_isVisible_0.java,65.729
/ui/src/main/java/org/pentaho/di/ui/spoon/Sleak_toggleStackTrace_4.java,50.719
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_editJobPropertiesPopup_98.java,83.762
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_createDatabaseWizard_315.java,347.107
/ui/src/main/java/org/pentaho/di/ui/spoon/SpoonBrowser_createBrowser_3.java,66.608
/ui/src/main/java/org/pentaho/di/ui/spoon/Sleak_refreshLabel_2.java,2401.949
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_debugTransformation_50.java,125.643
/ui/src/main/java/org/pentaho/di/ui/spoon/TabMapEntry_getObject_7.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_closeFile_11.java,36
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_cut_43.java,766.197
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_pasteNote_52.java,164.233
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_getMeta_108.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_addToolBar_18.java,3215.916
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobLogDelegate_clearLog_3.java,121.114
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_showSaveFileMessage_137.java,291.427
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_newHop_89.java,323.332
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_getXulDomContainer_147.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_saveFile_126.java,46.507
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_toString_107.java,106.606
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobLogDelegate_getName_9.java,43.185
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobMetricsDelegate_updateGraph_4.java,481.421
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_showExecutionResults_123.java,83.048
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobMetricsDelegate_getJobMetricsTab_7.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_allignleft_98.java,53.151
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_openJob_37.java,141.777
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_setHopUnconditional_63.java,71.699
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGridDelegate_addJobGrid_1.java,635.901
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_editNote_56.java,62.27
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobMetricsDelegate_refresh_10.java,46.507
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobMetricsDelegate_showMetricsView_3.java,160
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobEntryCopyResult_getJobEntryName_2.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_setHopEvaluationTrue_64.java,96.211
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_allignright_99.java,53.151
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_distributevertical_103.java,53.151
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_delSelected_26.java,47.549
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_getJobEntry_35.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobMetricsDelegate_addJobMetrics_1.java,1518.229
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_getCurrentNote_55.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobMetricsDelegate_resetLastRefreshTime_5.java,39.863
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_deleteEntry_47.java,50.719
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_browseVersionHistory_135.java,523.187
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobLogDelegate_getJobLogTab_6.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_getSQL_132.java,46.507
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_disableHop_61.java,750.057
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobEntryCopyResult_getResult_4.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_enableHopsBetweenSelectedEntries_68.java,36
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGridDelegate_getJobGridTab_5.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_getJob_161.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_allignbottom_101.java,53.151
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_canHandleSave_150.java,30
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobMetricsDelegate_isEmptyGraph_8.java,30
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobMetricsDelegate_setupContent_2.java,5111.696
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_getName_146.java,43.185
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_deleteNote_57.java,288.853
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_disableHopsBetweenSelectedEntries_69.java,36
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_addExtraView_118.java,3179.058
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_raiseNote_58.java,170.967
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_detachEntry_45.java,75.284
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_getLogChannelProvider_151.java,186.909
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_createRefreshJobEntryListener_138.java,224.74
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGridDelegate_refreshTreeTable_3.java,988.717
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_disposeExtraView_120.java,465.293
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_createSnapAllignDistribute_95.java,199.037
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_getCurrentHop_67.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_stopEntryMouseOverDelayTimers_15.java,98.991
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_editEntryParallel_41.java,1619.091
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_hideEntry_46.java,324.33
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_newNote_53.java,1134.128
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_openFile_125.java,46.507
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_duplicateEntry_42.java,177.199
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_clearSelection_50.java,46.507
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_saveFileAs_127.java,46.507
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_runOptionsJob_131.java,46.507
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobLogDelegate_addJobLog_1.java,2330.477
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_alligntop_100.java,53.151
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_jobFinished_139.java,371.565
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_setHopEvaluationFalse_65.java,96.211
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_readMagnification_19.java,840.254
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_lowerNote_59.java,170.967
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_replayJob_155.java,651.152
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_distributehorizontal_102.java,53.151
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_addAllTabs_124.java,790.827
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_canBeClosed_111.java,51.891
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_setControlStates_142.java,1928.042
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_getManagedObject_112.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_printFile_129.java,46.507
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_runJob_130.java,46.507
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_hideToolTips_1.java,69.189
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_editEntryClick_39.java,62.27
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_flipHop_60.java,999.765
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_asyncRedraw_17.java,160
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_newProps_106.java,109.393
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobLogDelegate_getXulDomContainer_10.java,30
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobLogDelegate_pauseLog_7.java,484.999
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_selectAll_49.java,46.507
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_saveXMLFileToVfs_128.java,46.507
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_getLastMove_116.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_isExecutionResultsPaneVisible_122.java,74.009
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_getOffset_88.java,178.413
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_editEntryDescription_40.java,455
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_deleteHop_62.java,162.627
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobEntryCopyResult_getCopyNr_8.java,30
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_stopJob_140.java,291.427
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_enableHopsDownstream_71.java,36
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_openTransformation_36.java,141.777
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobLogDelegate_showErrors_5.java,2418
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_newHopClick_38.java,49.829
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobMetricsDelegate_layoutMetricsComposite_9.java,92.511
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_checkEmptyExtraView_119.java,88.811
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_copyEntry_43.java,511.823
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_minMaxExtraView_121.java,485.798
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_applyChanges_110.java,51.891
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobLogDelegate_getData_8.java,30
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_exploreDatabase_134.java,46.507
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_getRefreshListeners_143.java,50.189
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobLogDelegate_addToolBar_2.java,940.791
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_editJobProperties_51.java,81.41
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGridDelegate_addControls_2.java,3041.069
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobLogDelegate_showLogSettings_4.java,46.507
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_snaptogrid_96.java,51.891
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_clearSettings_28.java,369.207
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_hasContentChanged_113.java,46.507
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_addCandidateAsHop_10.java,1727.434
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_launchStuff_77.java,69.189
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_setFocus_23.java,65.729
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_disableHopsDownstream_72.java,36
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_getToolbar_133.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobEntryCopyResult_getErrors_6.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_showChangedWarning_154.java,58.81
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_getSpoon_158.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/job/JobGraph_getJobMeta_160.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_editClusterSchema_123.java,148.677
/ui/src/main/java/org/pentaho/di/ui/spoon/AbstractGraph_getChangedWarning_17.java,51.891
/ui/src/main/java/org/pentaho/di/ui/spoon/SpoonSlave_stop_9.java,2025.72
/ui/src/main/java/org/pentaho/di/ui/spoon/SWTDirectGC_getDeviceBounds_21.java,182.837
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_getActiveAbstractMeta_133.java,111.134
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_printFile_272.java,188.023
/ui/src/main/java/org/pentaho/di/ui/repository/RepositoriesHelper_loginToRepository_9.java,792.235
/ui/src/main/java/org/pentaho/di/ui/repository/RepositoriesHelper_editRepository_2.java,1191.407
/ui/src/main/java/org/pentaho/di/ui/repository/RepositoriesDialog_getShell_4.java,154.287
/ui/src/main/java/org/pentaho/di/ui/repository/RepositoriesHelper_getMetaData_5.java,375.456
/ui/src/main/java/org/pentaho/di/ui/repository/repositoryexplorer/UISupportRegistery_getInstance_1.java,79.726
/ui/src/main/java/org/pentaho/di/ui/repository/repositoryexplorer/RepositoryExplorer_dispose_3.java,150.117
/ui/src/main/java/org/pentaho/di/ui/repository/repositoryexplorer/AccessDeniedException_AccessDeniedException_0.java,36
/ui/src/main/java/org/pentaho/di/ui/repository/repositoryexplorer/model/UIRepositoryDirectory_getImage_20.java,43.185
/ui/src/main/java/org/pentaho/di/ui/repository/repositoryexplorer/model/UISlave_getName_1.java,85.11
/ui/src/main/java/org/pentaho/di/ui/repository/repositoryexplorer/model/UISlaves_fireCollectionChanged_2.java,91.377
/ui/src/main/java/org/pentaho/di/ui/repository/repositoryexplorer/model/UIRepositoryDirectory_populateChildren_3.java,384.588
/ui/src/main/java/org/pentaho/di/ui/repository/repositoryexplorer/model/UIDatabaseConnection_getDisplayName_3.java,85.11
/ui/src/main/java/org/pentaho/di/ui/repository/repositoryexplorer/model/UITransformation_delete_4.java,160.183
/ui/src/main/java/org/pentaho/di/ui/repository/repositoryexplorer/model/UIRepositoryObject_UIRepositoryObject_0.java,56.473
